       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 844.000000   13.669601    0.009167 -125.595703 -118.943744    6.651959   -2.480963 -368.660087   -0.551108    0.138703    0.237786   -0.174619
 845.000000   13.681712    0.012111 -119.179687 -114.583679    4.596008   -2.425299 -169.754846   -0.380775    0.135591    0.109492   -0.135692
 846.000000   13.696343    0.014630 -113.994141 -109.316699    4.677441   -2.356866    5.565984   -0.387521    0.131765   -0.003590   -0.259346
 847.000000   13.702432    0.006090 -114.433594 -107.124404    7.309189   -2.312355  432.163251   -0.605559    0.129277   -0.278745   -0.755027
 848.000000   13.721445    0.019013 -115.136719 -100.279829   14.856890   -2.029886  396.981842   -1.230878    0.113485   -0.256053   -1.373447
 849.000000   13.729970    0.008525 -115.048828  -97.210859   17.837969   -1.877818  349.690148   -1.477858    0.104983   -0.225550   -1.598425
 850.000000   13.745178    0.015208 -105.996094  -91.736069   14.260024   -1.660955 -235.271120   -1.181429    0.092859    0.151750   -0.936820
 851.000000   13.752885    0.007707  -97.207031  -88.961444    8.245587   -1.597404 -780.356756   -0.683139    0.089306    0.503330   -0.090502
 852.000000   13.774515    0.021631  -78.574219  -81.174434   -2.600216   -1.653648 -501.410555    0.215425    0.092451    0.323410    0.631286
 853.000000   13.796385    0.021870  -71.455078  -73.301294   -1.846216   -1.694025   34.476696    0.152957    0.094708   -0.022237    0.225428
 854.000000   13.816064    0.019679  -72.861328  -66.216959    6.644369   -1.563272  431.460484   -0.550479    0.087398   -0.278292   -0.741373
 855.000000   13.840227    0.024163  -73.125000  -57.518384   15.606616   -1.186174  370.912348   -1.292992    0.066315   -0.239238   -1.465916
 856.000000   13.863527    0.023301  -73.125000  -49.130129   23.994871   -0.627077  360.000000   -1.987951    0.035058   -0.232200   -2.185093
 857.000000   13.870731    0.007204  -73.125000  -46.536854   26.588146   -0.435548  360.000000   -2.202801    0.024350   -0.232200   -2.410651
 858.000000   13.877621    0.006890  -68.642578  -44.056394   24.586184   -0.266145 -290.553444   -2.036941    0.014879    0.187407   -1.834654
 859.000000   13.894139    0.016518  -39.111328  -38.109899    1.001429   -0.249603 -1427.817830   -0.082967    0.013955    0.920943    0.851930
 860.000000   13.903637    0.009497  -21.005859  -34.690829  -13.684970   -0.379575 -1546.357345    1.133786    0.021221    0.997400    2.152407
 861.000000   13.928349    0.024712  -10.722656  -25.794389  -15.071733   -0.752033  -56.116225    1.248678    0.042044    0.036195    1.326917
 862.000000   13.936555    0.008206  -10.722656  -22.840094  -12.117438   -0.851473  360.000000    1.003918    0.047603   -0.232200    0.819321
 863.000000   13.950312    0.013757  -17.226562  -17.887529   -0.660967   -0.860566  832.766385    0.054760    0.048112   -0.537134   -0.434262
 864.000000   13.968252    0.017939  -32.343750  -11.429414   20.914336   -0.485380 1202.689794   -1.732732    0.027136   -0.775735   -2.481331
 865.000000   13.986997    0.018745  -36.035156   -4.681244   31.353912    0.102347  556.928386   -2.597640   -0.005722   -0.359219   -2.962581
 866.000000   14.006968    0.019971  -22.675781    2.508451   25.184232    0.605311 -308.926151   -2.086488   -0.033841    0.199257   -1.921072
 867.000000   14.023789    0.016821  -18.105469    8.564101   26.669570    1.053926   88.301256   -2.209547   -0.058922   -0.056954   -2.325423
 868.000000   14.037875    0.014086  -18.896484   13.635076   32.531560    1.512167  416.155993   -2.695207   -0.084541   -0.268421   -3.048169
 869.000000   14.060291    0.022416  -11.513672   21.704926   33.218597    2.256803   30.649083   -2.752128   -0.126171   -0.019769   -2.898067
 870.000000   14.077808    0.017517   -8.261719   28.010881   36.272599    2.892174  174.349595   -3.005149   -0.161693   -0.112455   -3.279297
 871.000000   14.102211    0.024403   -8.964844   36.795931   45.760775    4.008870  388.813154   -3.791234   -0.224124   -0.250784   -4.266143
 872.000000   14.112630    0.010419   -8.876953   40.546771   49.423724    4.523816  351.564390   -4.094706   -0.252913   -0.226759   -4.574378
 873.000000   14.134370    0.021740    9.492188   48.373036   38.880848    5.369071 -484.961246   -3.221239   -0.300169    0.312800   -3.208608
 874.000000   14.147803    0.013433   15.996094   53.209066   37.212972    5.868969 -124.158776   -3.083058   -0.328116    0.080082   -3.331092
 875.000000   14.161524    0.013721   22.324219   58.148611   35.824392    6.360514 -101.201364   -2.968015   -0.355597    0.065275   -3.258337
 876.000000   14.169516    0.007992   37.177734   61.025866   23.848131    6.551117 -1498.460799   -1.975794   -0.366253    0.966507   -1.375540
 877.000000   14.191647    0.022131   94.658203   68.993026  -25.665177    5.983121 -2237.282940    2.126334   -0.334498    1.443047    3.234883
 878.000000   14.205347    0.013700  119.355469   73.924906  -45.430563    5.360737 -1442.763938    3.763877   -0.299703    0.930583    4.394757
 879.000000   14.226242    0.020895  113.378906   81.447211  -31.931696    4.693515  646.024373    2.645509   -0.262400   -0.416686    1.966423
 880.000000   14.250930    0.024687  109.072266   90.334696  -18.737570    4.230932  534.446492    1.552389   -0.236539   -0.344718    0.971132
 881.000000   14.273937    0.023008  108.105469   98.617441   -9.488028    4.012635  402.020716    0.786074   -0.224334   -0.259303    0.302436
 882.000000   14.296562    0.022625  108.105469  106.762336   -1.343133    3.982247  360.000000    0.111277   -0.222635   -0.232200   -0.343558
 883.000000   14.316790    0.020228  108.105469  114.044566    5.939097    4.102386  360.000000   -0.492048   -0.229352   -0.232200   -0.953600
 884.000000   14.335465    0.018674  108.105469  120.767356   12.661887    4.338839  360.000000   -1.049025   -0.242571   -0.232200   -1.523796
 885.000000   14.351748    0.016283  108.105469  126.629416   18.523947    4.640474  360.000000   -1.534690   -0.259435   -0.232200   -2.026325
 886.000000   14.370207    0.018459  114.082031  133.274491   19.192460    4.994738   36.216979   -1.590076   -0.279241   -0.023360   -1.892677
 887.000000   14.386285    0.016078  115.312500  139.062631   23.750131    5.376597  283.469588   -1.967675   -0.300589   -0.182838   -2.451102
 888.000000   14.403828    0.017543  123.486328  145.378246   21.891918    5.760655 -105.921074   -1.813724   -0.322061    0.068319   -2.067465
 889.000000   14.423219    0.019391  125.156250  152.358826   27.202576    6.288127  273.879380   -2.253706   -0.351550   -0.176652   -2.781909
 890.000000   14.429747    0.006528  126.298828  154.709041   28.410213    6.473599  184.982768   -2.353758   -0.361920   -0.119314   -2.834991
 891.000000   14.450816    0.021068  157.763672  162.293641    4.529969    6.569038 -1133.466225   -0.375303   -0.367255    0.731086   -0.011473
 892.000000   14.468756    0.017940  182.724609  168.752056  -13.972553    6.318370 -1031.353348    1.157612   -0.353241    0.665223    1.469594
 893.000000   14.477502    0.008746  188.525391  171.900751  -16.624640    6.172965 -303.221192    1.377335   -0.345112    0.195578    1.227801
 894.000000   14.486481    0.008979  189.140625  175.133071  -14.007554    6.047195  291.478198    1.160512   -0.338081   -0.188003    0.634428
 895.000000   14.496356    0.009875  184.042969  178.687981   -5.354988    5.994316  876.231424    0.443655   -0.335124   -0.565169   -0.456638
 896.000000   14.517874    0.021518  166.552734  173.565359    7.012625    6.145217  574.743264   -0.580989   -0.343561   -0.370709   -1.295259
 897.000000   14.540723    0.022849  165.761719  165.339689   -0.422030    6.135574 -325.380861    0.034965   -0.343022    0.209871   -0.098186
 898.000000   14.561427    0.020704  167.607422  157.886324   -9.721098    5.934311 -449.148076    0.805383   -0.331770    0.289701    0.763314
 899.000000   14.571067    0.009640  169.277344  154.416044  -14.861300    5.791053 -533.234394    1.231244   -0.323760    0.343936    1.251420
 900.000000   14.590365    0.019298  164.531250  147.468734  -17.062516    5.461779 -114.063979    1.413612   -0.305352    0.073571    1.181832
 901.000000   14.602634    0.012269  160.664062  143.051744  -17.612318    5.245686  -44.810819    1.459163   -0.293271    0.028903    1.194795
 902.000000   14.610746    0.008112  160.312500  140.131439  -20.181061    5.081978 -316.661203    1.671981   -0.284118    0.204246    1.592109
 903.000000   14.634457    0.023711  139.482422  131.595404   -7.887018    4.894968  518.490765    0.653432   -0.273663   -0.334427    0.045342
 904.000000   14.642453    0.007996  134.033203  128.716994   -5.316209    4.852461  321.528633    0.440443   -0.271287   -0.207386   -0.038230
 905.000000   14.658015    0.015562  130.429688  123.114704   -7.314983    4.738626 -128.440121    0.606039   -0.264922    0.082844    0.423961
 906.000000   14.669442    0.011428  129.990234  119.000729  -10.989505    4.613041 -321.544946    0.910470   -0.257901    0.207396    0.859965
 907.000000   14.679410    0.009968  129.550781  115.412324  -14.138457    4.472112 -315.912691    1.171357   -0.250022    0.203764    1.125098
 908.000000   14.691129    0.011718  124.628906  111.193724  -13.435182    4.314674   60.014946    1.113091   -0.241220   -0.038710    0.833161
 909.000000   14.710250    0.019122  104.150391  104.309864    0.159474    4.317724  710.949402   -0.013212   -0.241391   -0.458562   -0.713166
 910.000000   14.735246    0.024995   94.570312   95.311499    0.741187    4.336250   23.272743   -0.061407   -0.242427   -0.015011   -0.318844
 911.000000   14.745635    0.010389   94.833984   91.571579   -3.262405    4.302358 -385.380725    0.270287   -0.240532    0.248571    0.278326
 912.000000   14.761740    0.016105   97.646484   85.773689  -11.872795    4.111144 -534.632496    0.983649   -0.229842    0.344838    1.098645
 913.000000   14.783281    0.021541   96.767578   78.019019  -18.748559    3.707286 -319.197974    1.553299   -0.207263    0.205883    1.551919
 914.000000   14.807963    0.024683   96.943359   69.133184  -27.810175    3.020850 -367.121587    2.304045   -0.168887    0.236793    2.371952
 915.000000   14.816769    0.008806   96.943359   65.963009  -30.980350    2.748036 -360.000000    2.566691   -0.153634    0.232200    2.645257
 916.000000   14.828619    0.011850   83.847656   61.697054  -22.150602    2.485554  745.134284    1.835155   -0.138960   -0.480612    1.215584
 917.000000   14.845785    0.017166   50.712891   55.517309    4.804419    2.568027 1570.260206   -0.398041   -0.143571   -1.012818   -1.554430
 918.000000   14.864645    0.018860   26.279297   48.727754   22.448457    2.991402  935.533176   -1.859832   -0.167240   -0.603419   -2.630491
 919.000000   14.888167    0.023522   17.402344   40.259834   22.857491    3.529056   17.389385   -1.893720   -0.197299   -0.011216   -2.102235
 920.000000   14.898791    0.010624   18.896484   36.435269   17.538785    3.715384 -500.640990   -1.453071   -0.207716    0.322913   -1.337873
 921.000000   14.918267    0.019476   38.935547   29.423939   -9.511608    3.530137 -1388.914967    0.788027   -0.197359    0.895850    1.486518
 922.000000   14.936799    0.018532   47.373047   22.752299  -24.620748    3.073857 -815.285365    2.039804   -0.171850    0.525859    2.393813
 923.000000   14.959447    0.022648   36.914062   14.599049  -22.315013    2.568468  101.807785    1.848777   -0.143595   -0.065666    1.639515
 924.000000   14.981666    0.022218   36.914062    6.600419  -30.313643    1.894947 -360.000000    2.511455   -0.105941    0.232200    2.637714
 925.000000   15.003239    0.021574   36.914062   -1.166056  -38.080118    1.073424 -360.000000    3.154900   -0.060012    0.232200    3.327088
 926.000000   15.009977    0.006738   36.914062   -3.591556  -40.505618    0.800518 -360.000000    3.355850   -0.044755    0.232200    3.543295
 927.000000   15.027845    0.017869    3.603516  -10.024321  -13.627837    0.557005 1504.174527    1.129053   -0.031140   -0.970193    0.127720
 928.000000   15.046177    0.018332  -21.533203  -16.623811    4.909392    0.647003 1011.199756   -0.406738   -0.036172   -0.652224   -1.095134
 929.000000   15.067479    0.021302  -33.398438  -24.292411    9.106027    0.840977  197.009664   -0.754425   -0.047016   -0.127071   -0.928513
 930.000000   15.089070    0.021591  -32.695312  -32.065321    0.629992    0.854579 -392.565023   -0.052194   -0.047777    0.253204    0.153233
 931.000000   15.100760    0.011689  -31.992188  -36.273466   -4.281278    0.804534 -420.151210    0.354700   -0.044979    0.270998    0.580718
 932.000000   15.108337    0.007578  -31.992188  -39.001366   -7.009178    0.751422 -360.000000    0.580703   -0.042010    0.232200    0.770894
 933.000000   15.131953    0.023616  -37.353516  -47.503201  -10.149685    0.511725 -132.981001    0.840891   -0.028609    0.085773    0.898055
 934.000000   15.141403    0.009449  -39.287109  -50.904976  -11.617867    0.401943 -155.373371    0.962529   -0.022471    0.100216    1.040273
 935.000000   15.150931    0.009528  -42.363281  -54.335041  -11.971760    0.287877  -37.142587    0.991848   -0.016094    0.023957    0.999711
 936.000000   15.164085    0.013155  -56.601562  -59.070676   -2.469113    0.255397  722.385175    0.204564   -0.014278   -0.465938   -0.275653
 937.000000   15.178914    0.014828  -69.345703  -64.408936    4.936767    0.328602  499.435589   -0.409006   -0.018371   -0.322136   -0.749513
 938.000000   15.192497    0.013583  -71.103516  -69.298921    1.804595    0.353114 -230.590087   -0.149509   -0.019742    0.148731   -0.020520
 939.000000   15.211446    0.018949  -71.015625  -76.120621   -5.104996    0.256379 -364.638232    0.422944   -0.014333    0.235192    0.643802
 940.000000   15.219417    0.007971  -71.015625  -78.990241   -7.974616    0.192812 -360.000000    0.660689   -0.010780    0.232200    0.882109
 941.000000   15.231936    0.012519  -74.003906  -83.497036   -9.493130    0.073968 -121.297940    0.786496   -0.004135    0.078237    0.860598
 942.000000   15.255287    0.023351  -92.109375  -91.903351    0.206024    0.078779  415.365752   -0.017069   -0.004404   -0.267911   -0.289384
 943.000000   15.273371    0.018084  -97.734375  -98.413486   -0.679111    0.066498  -48.946537    0.056264   -0.003718    0.031571    0.084116
 944.000000   15.281413    0.008042  -97.294922 -101.308681   -4.013759    0.034219 -414.643342    0.332536   -0.001913    0.267445    0.598068
 945.000000   15.303491    0.022078  -96.679688 -109.256701  -12.577013   -0.243454 -387.866609    1.041993    0.013611    0.250174    1.305778
 946.000000   15.324441    0.020951  -96.679688 -116.798896  -20.119208   -0.664963 -360.000000    1.666856    0.037176    0.232200    1.936232
 947.000000   15.338374    0.013932  -96.679688 -121.814536  -25.134848   -1.015150 -360.000000    2.082397    0.056754    0.232200    2.371351
 948.000000   15.351672    0.013298 -100.371094 -126.601771  -26.230677   -1.363962  -82.406306    2.173185    0.076255    0.053152    2.302592
 949.000000   15.365521    0.013849 -120.146484 -131.587561  -11.441076   -1.522414 1067.886246    0.947882    0.085114   -0.688787    0.344209
 950.000000   15.376928    0.011407 -138.076172 -135.694141    2.382031   -1.495242 1211.791445   -0.197349    0.083594   -0.781605   -0.895360
 951.000000   15.394865    0.017937 -157.324219 -142.151506   15.172713   -1.223087  713.084281   -1.257044    0.068379   -0.459939   -1.648604
 952.000000   15.402185    0.007320 -159.697266 -144.786631   14.910635   -1.113944  -35.804056   -1.235331    0.062277    0.023094   -1.149960
 953.000000   15.426170    0.023985 -141.679688 -153.421081  -11.741393   -1.395557 -1111.214984    0.972763    0.078021    0.716734    1.767518
 954.000000   15.440766    0.014596 -133.330078 -158.675731  -25.345653   -1.765508 -932.037981    2.099862    0.098704    0.601164    2.799731
 955.000000   15.464378    0.023612 -142.910156 -167.175916  -24.265760   -2.338462   45.735655    2.010394    0.130736   -0.029499    2.111631
 956.000000   15.483973    0.019596 -141.679688 -174.230431  -32.550743   -2.976323 -422.792233    2.696797    0.166397    0.272701    3.135895
 957.000000   15.499160    0.015186 -140.185547 -179.697421  -39.511874   -3.576353 -458.388809    3.273519    0.199943    0.295661    3.769123
 958.000000   15.514614    0.015454 -150.117188 -174.739019  -24.621832   -3.956867  963.486508    2.039894    0.221217   -0.621449    1.639662
 959.000000   15.526966    0.012352 -162.509766 -170.292329   -7.782564   -4.052997 1363.291969    0.644778    0.226591   -0.879323   -0.007955
 960.000000   15.537488    0.010523 -180.527344 -166.504184   14.023159   -3.905436 2072.270287   -1.161805    0.218341   -1.336614   -2.280078
 961.000000   15.548377    0.010889 -184.833984 -162.584264   22.249720   -3.663167  755.515872   -1.843367    0.204797   -0.487308   -2.125878
 962.000000   15.565929    0.017552 -165.410156 -156.265619    9.144537   -3.502664 -746.657834   -0.757616    0.195823    0.481594   -0.080198
 963.000000   15.577910    0.011981 -139.130859 -151.952429  -12.821570   -3.656280 -1833.399117    1.062254    0.204412    1.182542    2.449208
 964.000000   15.586383    0.008473 -132.626953 -148.901984  -16.275031   -3.794186 -407.562222    1.348370    0.212122    0.262878    1.823369
 965.000000   15.607341    0.020958 -156.181641 -141.357179   14.824461   -3.483498 1483.910739   -1.228192    0.194752   -0.957122   -1.990562
 966.000000   15.622911    0.015569 -169.716797 -135.752219   33.964578   -2.954692 1229.347213   -2.813931    0.165188   -0.792929   -3.441672
 967.000000   15.638579    0.015668 -164.882812 -130.111634   34.771178   -2.409887   51.479813   -2.880757    0.134730   -0.033204   -2.779232
 968.000000   15.648459    0.009880 -154.775391 -126.554714   28.220676   -2.131057 -662.983929   -2.338055    0.119141    0.427625   -1.791289
 969.000000   15.671593    0.023134 -117.597656 -118.226609   -0.628953   -2.145607 -1247.086411    0.052108    0.119954    0.804371    0.976433
 970.000000   15.680209    0.008616 -105.117188 -115.124684  -10.007497   -2.231836 -1088.445208    0.829111    0.124775    0.702047    1.655934
 971.000000   15.692033    0.011824 -102.216797 -110.868134   -8.651337   -2.334128  114.697907    0.716755    0.130494   -0.073980    0.773269
 972.000000   15.701692    0.009659 -113.818359 -107.390879    6.427480   -2.272044 1561.109147   -0.532510    0.127023   -1.006915   -1.412403
 973.000000   15.707695    0.006003 -131.572266 -105.229934   26.342331   -2.113921 3317.690385   -2.182436    0.118183   -2.139910   -4.204163
 974.000000   15.731668    0.023973 -134.560547  -96.599624   37.960923   -1.203881  484.651515   -3.145024    0.067305   -0.312600   -3.390319
 975.000000   15.743447    0.011779 -134.648438  -92.359214   42.289223   -0.705760  367.461690   -3.503620    0.039457   -0.237013   -3.701176
 976.000000   15.765611    0.022164 -121.640625  -84.380039   37.260586    0.120098 -226.879283   -3.087002   -0.006714    0.146337   -2.947379
 977.000000   15.784590    0.018979 -115.927734  -77.547629   38.380105    0.848511   58.987533   -3.179753   -0.047438   -0.038047   -3.265238
 978.000000   15.804335    0.019745 -115.751953  -70.439354   45.312599    1.743218  351.097524   -3.754104   -0.097458   -0.226458   -4.078019
 979.000000   15.813793    0.009458 -115.839844  -67.034564   48.805279    2.204806  369.292974   -4.043469   -0.123264   -0.238194   -4.404927
 980.000000   15.820734    0.006941 -114.521484  -64.535744   49.985740    2.551765  170.066611   -4.141269   -0.142662   -0.109693   -4.393623
 981.000000   15.845888    0.025154  -37.529297  -55.480259  -17.950962    2.100224 -2700.817560    1.487219   -0.117417    1.742027    3.111829
 982.000000   15.867344    0.021456    6.591797  -47.756099  -54.347896    0.934136 -1696.352244    4.502669   -0.052225    1.094147    5.000000
 983.000000   15.875556    0.008212   10.722656  -44.799749  -55.522406    0.478181 -143.022117    4.599976   -0.026734    0.092249    4.665491
 984.000000   15.898749    0.023193  -41.748047  -36.450269    5.297778    0.601053 2622.350844   -0.438916   -0.033603   -1.691416   -2.163935
 985.000000   15.908853    0.010104  -61.699219  -32.812784   28.886434    0.892925 2334.557112   -2.393212   -0.049921   -1.505789   -3.948922
 986.000000   15.934701    0.025848  -47.812500  -23.507654   24.304846    1.521146 -177.254033   -2.013632   -0.085043    0.114329   -1.984346
 987.000000   15.951442    0.016741  -40.693359  -17.480879   23.212480    1.909747  -65.250773   -1.923131   -0.106768    0.042087   -1.987812
 988.000000   15.970772    0.019330  -29.970703  -10.522214   19.448489    2.285679 -194.726553   -1.611288   -0.127785    0.125599   -1.613475
 989.000000   15.986053    0.015282  -27.861328   -5.020814   22.840514    2.634721  221.966957   -1.892314   -0.147299   -0.143169   -2.182782
 990.000000   16.008588    0.022535  -26.015625    3.091741   29.107366    3.290651  278.095702   -2.411516   -0.183970   -0.179372   -2.774858
 991.000000   16.032417    0.023829  -26.191406   11.670136   37.861542    4.192849  367.376817   -3.136791   -0.234410   -0.236958   -3.608159
 992.000000   16.052674    0.020257  -26.191406   18.962791   45.154197    5.107555  360.000000   -3.740980   -0.285548   -0.232200   -4.258728
 993.000000   16.066730    0.014056  -26.191406   24.022951   50.214357    5.813368  360.000000   -4.160209   -0.325008   -0.232200   -4.717417
 994.000000   16.076544    0.009814  -15.732422   27.555871   43.288293    6.238185 -705.757008   -3.586392   -0.348758    0.455213   -3.479937
 995.000000   16.099264    0.022720   68.906250   35.735056  -33.171194    5.484537 -3365.300543    2.748200   -0.306624    2.170619    4.612195
 996.000000   16.108462    0.009198   88.857422   39.046291  -49.811131    5.026380 -1809.106655    4.126802   -0.281010    1.166874    5.000000
 997.000000   16.127943    0.019481   71.191406   46.059526  -25.131881    4.536781 1266.823418    2.082151   -0.253638   -0.817101    1.011412
 998.000000   16.140432    0.012489   61.083984   50.555431  -10.528554    4.405293 1169.330241    0.872280   -0.246287   -0.754218   -0.128225
 999.000000   16.153339    0.012907   51.679688   55.201876    3.522188    4.450754 1088.631629   -0.291810   -0.248828   -0.702167   -1.242805
