       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 992.000000    5.224810    0.005252  -76.728516  -80.931495   -4.202980   -1.257671  -92.221508    0.348213    0.070313    0.059483    0.478008
 993.000000    5.230069    0.005259  -77.607422  -82.824855   -5.217433   -1.285112 -192.886366    0.432259    0.071847    0.124412    0.628518
 994.000000    5.235323    0.005254  -78.398438  -84.716190   -6.317753   -1.318303 -209.436727    0.523420    0.073702    0.135087    0.732209
 995.000000    5.240581    0.005258  -79.453125  -86.609070   -7.155945   -1.355929 -159.412800    0.592863    0.075806    0.102821    0.771490
 996.000000    5.245832    0.005251  -81.386719  -88.499535   -7.112816   -1.393281    8.213026    0.589290    0.077894   -0.005297    0.661886
 997.000000    5.251087    0.005255  -84.638672  -90.391455   -5.752783   -1.423513  258.790951    0.476612    0.079584   -0.166920    0.389277
 998.000000    5.256336    0.005249  -88.154297  -92.281110   -4.126813   -1.445175  309.765201    0.341902    0.080795   -0.199799    0.222899
 999.000000    5.261595    0.005259  -90.263672  -94.174305   -3.910633   -1.465741   41.107651    0.323992    0.081945   -0.026514    0.379423
1000.000000    5.266853    0.005257  -92.197266  -96.066975   -3.869710   -1.486085    7.783980    0.320602    0.083083   -0.005021    0.398663
1001.000000    5.272107    0.005254  -93.955078  -97.958460   -4.003382   -1.507120  -25.441439    0.331676    0.084259    0.016410    0.432344
1002.000000    5.277364    0.005257  -96.328125  -99.850980   -3.522855   -1.525639   91.407053    0.291865    0.085294   -0.058958    0.318201
1003.000000    5.282690    0.005327  -98.613281 -101.768550   -3.155269   -1.542446   69.009789    0.261411    0.086234   -0.044511    0.303133
1004.000000    5.287952    0.005262 -100.195312 -103.662870   -3.467558   -1.560693  -59.347919    0.287284    0.087254    0.038279    0.412817
1005.000000    5.293280    0.005328 -100.722656 -105.580830   -4.858174   -1.586575 -261.017885    0.402495    0.088701    0.168357    0.659552
1006.000000    5.298537    0.005257 -101.250000 -107.473290   -6.223290   -1.619290 -259.684135    0.515593    0.090530    0.167496    0.773619
1007.000000    5.303782    0.005245 -102.919922 -109.361535   -6.441613   -1.653077  -41.624008    0.533681    0.092419    0.026847    0.652947
1008.000000    5.309040    0.005258 -105.820312 -111.254325   -5.434013   -1.681648  191.641030    0.450203    0.094016   -0.123608    0.420610
1009.000000    5.314283    0.005243 -108.544922 -113.141895   -4.596973   -1.705751  159.641325    0.380855    0.095363   -0.102969    0.373249
1010.000000    5.319539    0.005256 -111.005859 -115.033950   -4.028091   -1.726921  108.240822    0.333723    0.096547   -0.069815    0.360455
1011.000000    5.324783    0.005244 -113.115234 -116.921865   -3.806631   -1.746884   42.229469    0.315376    0.097663   -0.027238    0.385801
1012.000000    5.330041    0.005258 -114.785156 -118.814730   -4.029574   -1.768071  -42.401062    0.333846    0.098848    0.027349    0.460042
1013.000000    5.335293    0.005252 -116.806641 -120.705315   -3.898674   -1.788546   24.925499    0.323001    0.099992   -0.016077    0.406917
1014.000000    5.340550    0.005257 -119.179688 -122.597850   -3.418163   -1.806515   91.403446    0.283191    0.100997   -0.058955    0.325233
1015.000000    5.345872    0.005323 -121.289062 -124.513995   -3.224933   -1.823680   36.303516    0.267182    0.101956   -0.023416    0.345723
1016.000000    5.351132    0.005260 -122.871094 -126.407625   -3.536531   -1.842283  -59.238349    0.292998    0.102997    0.038209    0.434203
1017.000000    5.356387    0.005254 -123.662109 -128.299170   -4.637061   -1.866647 -209.453433    0.384176    0.104359    0.135097    0.623632
1018.000000    5.361643    0.005257 -124.716797 -130.191570   -5.474773   -1.895426 -159.361934    0.453580    0.105968    0.102788    0.662336
1019.000000    5.366897    0.005253 -127.177734 -132.082740   -4.905006   -1.921194  108.460001    0.406375    0.107408   -0.069957    0.443826
1020.000000    5.372155    0.005258 -129.638672 -133.975755   -4.337083   -1.944000  108.003423    0.359323    0.108683   -0.069662    0.398344
1021.000000    5.377407    0.005252 -132.275391 -135.866475   -3.591085   -1.962860  142.040889    0.297518    0.109738   -0.091616    0.315639
1022.000000    5.382719    0.005312 -134.736328 -137.778675   -3.042347   -1.979020  103.308028    0.252055    0.110641   -0.066634    0.296063
1023.000000    5.387975    0.005256 -136.933594 -139.670880   -2.737286   -1.993407   58.039073    0.226781    0.111445   -0.037435    0.300792
1024.000000    5.393213    0.005238 -138.691406 -141.556575   -2.865169   -2.008415  -24.414203    0.237376    0.112284    0.015747    0.365408
1025.000000    5.398472    0.005259 -140.273438 -143.449770   -3.176333   -2.025119  -59.169261    0.263156    0.113218    0.038164    0.414539
1026.000000    5.403718    0.005246 -141.240234 -145.338345   -4.098111   -2.046618 -175.709277    0.339524    0.114420    0.113332    0.567277
1027.000000    5.409017    0.005299 -142.031250 -147.246150   -5.214900   -2.074254 -210.736505    0.432049    0.115965    0.135925    0.683940
1028.000000    5.414266    0.005249 -142.734375 -149.135880   -6.401505   -2.107857 -226.052293    0.530358    0.117844    0.145804    0.794006
1029.000000    5.419523    0.005257 -144.228516 -151.028295   -6.799779   -2.143602  -75.764957    0.563355    0.119842    0.048868    0.732066
1030.000000    5.424769    0.005246 -146.601562 -152.916885   -6.315323   -2.176732   92.346336    0.523218    0.121695   -0.059563    0.585349
1031.000000    5.430027    0.005258 -150.292969 -154.809720   -4.516752   -2.200481  342.071892    0.374208    0.123022   -0.220636    0.276594
1032.000000    5.435271    0.005244 -153.544922 -156.697455   -3.152533   -2.217012  260.162893    0.261184    0.123946   -0.167805    0.217326
1033.000000    5.440528    0.005258 -155.478516 -158.590245   -3.111730   -2.233373    7.760687    0.257804    0.124861   -0.005006    0.377659
1034.000000    5.445835    0.005306 -157.324219 -160.500525   -3.176306   -2.250227  -12.169752    0.263154    0.125803    0.007849    0.396807
1035.000000    5.451092    0.005257 -158.906250 -162.392985   -3.486735   -2.268556  -59.052462    0.288873    0.126828    0.038089    0.453790
1036.000000    5.456334    0.005243 -161.103516 -164.280375   -3.176860   -2.285212   59.105551    0.263200    0.127759   -0.038123    0.352836
1037.000000    5.461592    0.005257 -163.300781 -166.172985   -2.872204   -2.300312   57.949617    0.237959    0.128604   -0.037378    0.329185
1038.000000    5.466889    0.005297 -165.058594 -168.079965   -3.021371   -2.316316  -28.159824    0.250318    0.129498    0.018163    0.397979
1039.000000    5.472148    0.005260 -166.025391 -169.973445   -3.948055   -2.337082 -176.186676    0.327092    0.130659    0.113640    0.571392
1040.000000    5.477398    0.005249 -167.080078 -171.863115   -4.783037   -2.362188 -159.072047    0.396270    0.132063    0.102601    0.630934
1041.000000    5.482710    0.005313 -168.662109 -173.775615   -5.113506   -2.389354  -62.205882    0.423649    0.133582    0.040123    0.597353
1042.000000    5.487964    0.005254 -170.244141 -175.667055   -5.422914   -2.417846  -58.890131    0.449283    0.135175    0.037984    0.622442
1043.000000    5.493205    0.005241 -172.177734 -177.553830   -5.376096   -2.446022    8.933077    0.445404    0.136750   -0.005762    0.576392
1044.000000    5.498461    0.005256 -174.902344 -179.445885   -4.543541   -2.469902  158.409580    0.376428    0.138085   -0.102174    0.412338
1045.000000    5.503697    0.005237 -177.451172 -178.668915   -1.217743   -2.476279  635.098334    0.100889    0.138441   -0.409638   -0.170308
1046.000000    5.508953    0.005255 -179.912109 -176.776965    3.135145   -2.459802  828.266838   -0.259744    0.137520   -0.534232   -0.656456
1047.000000    5.514190    0.005237 -181.845703 -174.891615    6.954088   -2.423383  729.211974   -0.576139    0.135484   -0.470342   -0.910997
1048.000000    5.519446    0.005256 -181.142578 -172.999395    8.143183   -2.380581  226.228565   -0.674655    0.133091   -0.145917   -0.687481
1049.000000    5.524694    0.005248 -179.208984 -171.110190    8.098794   -2.338080   -8.458605   -0.670977    0.130715    0.005456   -0.534806
1050.000000    5.529949    0.005255 -176.923828 -169.218435    7.705393   -2.297590  -74.864055   -0.638384    0.128451    0.048287   -0.461645
1051.000000    5.535329    0.005380 -174.638672 -167.281620    7.357052   -2.258008  -64.746916   -0.609524    0.126238    0.041762   -0.441524
1052.000000    5.540588    0.005260 -172.705078 -165.388200    7.316878   -2.219525   -7.638321   -0.606196    0.124087    0.004927   -0.477182
1053.000000    5.545837    0.005248 -170.859375 -163.498755    7.360620   -2.180893    8.334211   -0.609820    0.121927   -0.005376   -0.493268
1054.000000    5.551094    0.005258 -168.222656 -161.606055    6.616601   -2.146106 -141.515692   -0.548179    0.119982    0.091278   -0.336919
1055.000000    5.556344    0.005249 -166.025391 -159.716265    6.309126   -2.112987  -58.573267   -0.522705    0.118131    0.037780   -0.366794
1056.000000    5.561601    0.005257 -164.179688 -157.823700    6.355988   -2.079573    8.913974   -0.526587    0.116263   -0.005750   -0.416074
1057.000000    5.566852    0.005251 -162.509766 -155.933415    6.576351   -2.045042   41.967620   -0.544844    0.114332   -0.027069   -0.457581
1058.000000    5.572108    0.005257 -160.927734 -154.041000    6.886735   -2.008840   59.045248   -0.570559    0.112308   -0.038084   -0.496335
1059.000000    5.577358    0.005249 -158.466797 -152.151255    6.315542   -1.975688 -108.813223   -0.523236    0.110455    0.070185   -0.342597
1060.000000    5.582697    0.005339 -155.566406 -150.229230    5.337176   -1.947193 -183.250317   -0.442180    0.108862    0.118196   -0.215122
1061.000000    5.588004    0.005308 -153.720703 -148.318470    5.402233   -1.918520   12.257173   -0.447570    0.107259   -0.007906   -0.348217
1062.000000    5.598358    0.010354 -152.929688 -144.591180    8.338508   -1.832187  283.599818   -0.690837    0.102432   -0.182922   -0.771327
1063.000000    5.603872    0.005514 -152.841797 -142.606095   10.235702   -1.775746  344.060821   -0.848018    0.099277   -0.221919   -0.970660
1064.000000    5.609278    0.005406 -152.050781 -140.659920   11.390862   -1.714166  213.679342   -0.943721    0.095834   -0.137823   -0.985711
1065.000000    5.614663    0.005385 -149.062500 -138.721170   10.341330   -1.658474 -194.884015   -0.856769    0.092720    0.125700   -0.638348
1066.000000    5.620174    0.005511 -145.371094 -136.737375    8.633719   -1.610897 -309.880794   -0.715295    0.090060    0.199873   -0.425361
1067.000000    5.625594    0.005420 -141.855469 -134.786325    7.069144   -1.572586 -288.689207   -0.585672    0.087919    0.186205   -0.311548
1068.000000    5.631125    0.005531 -138.515625 -132.795030    5.720595   -1.540943 -243.799914   -0.473946    0.086149    0.157251   -0.230545
1069.000000    5.636552    0.005427 -135.439453 -130.841325    4.598128   -1.515989 -206.831604   -0.380950    0.084754    0.133406   -0.162790
1070.000000    5.641986    0.005434 -132.626953 -128.884950    3.742003   -1.495654 -157.538815   -0.310021    0.083618    0.101613   -0.124791
1071.000000    5.647477    0.005491 -132.011719 -126.908205    5.103514   -1.467630  247.955003   -0.422821    0.082051   -0.159931   -0.500701
1072.000000    5.652900    0.005423 -131.835938 -124.955910    6.880028   -1.430320  327.586227   -0.570003    0.079965   -0.211293   -0.701332
1073.000000    5.658337    0.005437 -131.044922 -122.998695    8.046227   -1.386575  214.504670   -0.666622    0.077519   -0.138356   -0.727458
1074.000000    5.663713    0.005376 -128.847656 -121.063185    7.784472   -1.344722  -48.685864   -0.644936    0.075179    0.031402   -0.538354
1075.000000    5.669064    0.005351 -126.035156 -119.136975    6.898181   -1.307813 -165.643654   -0.571507    0.073116    0.106840   -0.391551
1076.000000    5.674508    0.005444 -122.958984 -117.176955    5.782030   -1.276333 -205.005395   -0.479035    0.071356    0.132228   -0.275451
1077.000000    5.680071    0.005563 -120.322266 -115.174425    5.147841   -1.247697 -114.009781   -0.426493    0.069755    0.073536   -0.283202
1078.000000    5.685492    0.005421 -119.003906 -113.222715    5.781191   -1.216355  116.823839   -0.478966    0.068003   -0.075351   -0.486315
1079.000000    5.690899    0.005406 -117.421875 -111.276450    6.145425   -1.183131   67.372216   -0.509142    0.066145   -0.043455   -0.486452
1080.000000    5.696267    0.005368 -115.224609 -109.344060    5.880550   -1.151566  -49.345745   -0.487198    0.064381    0.031828   -0.390989
1081.000000    5.701580    0.005313 -113.291016 -107.431215    5.859801   -1.120430   -3.904965   -0.485479    0.062640    0.002519   -0.420320
1082.000000    5.706848    0.005268 -111.533203 -105.534645    5.998558   -1.088828   26.338443   -0.496975    0.060873   -0.016988   -0.453090
1083.000000    5.712110    0.005262 -109.863281 -103.640295    6.222986   -1.056082   42.650031   -0.515568    0.059042   -0.027509   -0.484035
1084.000000    5.717371    0.005261 -109.072266 -101.746485    7.325781   -1.017544  209.633496   -0.606934    0.056888   -0.135214   -0.685259
1085.000000    5.722662    0.005292 -108.105469  -99.841530    8.263939   -0.973815  177.293889   -0.684659    0.054443   -0.114355   -0.744571
1086.000000    5.727926    0.005264 -105.292969  -97.946580    7.346389   -0.935146 -174.314890   -0.608641    0.052281    0.112433   -0.443927
1087.000000    5.733283    0.005356 -102.568359  -96.018300    6.550060   -0.900061 -148.670552   -0.542666    0.050320    0.095893   -0.396454
1088.000000    5.738550    0.005267 -100.019531  -94.122075    5.897456   -0.868998 -123.897344   -0.488598    0.048583    0.079914   -0.360102
1089.000000    5.743824    0.005274  -97.382812  -92.223435    5.159378   -0.841787 -139.946672   -0.427449    0.047062    0.090266   -0.290122
